Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2025-03-19 04:00:00+00:00,491.189314815613,492.46338576510004,486.3458803495074,489.3997802734375,3317600,0.0,0.0,5675.2900390625,,477.86090087890625
2025-03-20 04:00:00+00:00,491.39355114257984,500.2829014752684,489.7012800288283,497.2776184082031,4965400,0.0,0.0,5662.89013671875,,476.2411804199219
2025-03-21 04:00:00+00:00,497.6471579851085,504.766413952648,491.2378924370581,502.67535400390625,10244900,0.0,0.0,5667.56005859375,,477.8111877441406
2025-03-24 04:00:00+00:00,500.9539819990374,504.0370283394562,497.1025633646783,502.33502197265625,3840900,0.0,0.0,5767.56982421875,,488.29644775390625
2025-03-25 04:00:00+00:00,504.0662373676699,504.7664629268749,497.50132594376555,499.3492126464844,3015100,0.0,0.0,5776.64990234375,,491.08294677734375
2025-03-26 04:00:00+00:00,501.0706781671975,508.60813481274454,498.78509118049533,503.9884033203125,3253800,0.0,0.0,5712.2001953125,,482.04669189453125
2025-03-27 04:00:00+00:00,502.1307604100737,506.78943297628746,498.8823929257676,501.5763854980469,2822200,0.0,0.0,5693.31005859375,,479.29998779296875
2025-03-28 04:00:00+00:00,502.69485766651485,506.69212684606305,500.9247639651137,501.8876037597656,2379100,0.0,0.0,5580.93994140625,,466.6810607910156
2025-03-31 04:00:00+00:00,504.94152469650305,513.6363483168985,504.36773863958643,509.3861999511719,5238700,0.0,0.0,5611.85009765625,,466.6611633300781
2025-04-01 04:00:00+00:00,511.3216099628349,513.6849602695605,506.66299672792354,508.7734680175781,2962500,0.0,0.0,5633.06982421875,,470.4229736328125
2025-04-02 04:00:00+00:00,508.60811357161367,510.601880470722,502.62675351302096,508.85125732421875,2378900,0.0,0.0,5670.97021484375,,473.8563232421875
2025-04-03 04:00:00+00:00,515.4550479612328,533.457421868868,514.7742335451168,525.6184692382812,6457900,0.0,0.0,5396.52001953125,,448.4891052246094
2025-04-04 04:00:00+00:00,525.8129836823948,536.6085428779879,510.4463099281988,510.6505126953125,9919000,0.0,0.0,5074.080078125,,420.6339416503906
2025-04-07 04:00:00+00:00,499.32006374830064,514.686737953296,489.7790750232666,510.3101501464844,7356700,0.0,0.0,5062.25,,421.6490478515625
2025-04-08 04:00:00+00:00,566.203978052891,568.9661172056265,532.4459373812787,537.9118041992188,11762300,0.0,0.0,4982.77001953125,,414.0557556152344
2025-04-09 04:00:00+00:00,544.7782397073023,573.235797098449,539.2540201719338,562.6347045898438,12691900,0.0,0.0,5456.89990234375,,463.75518798828125
2025-04-10 04:00:00+00:00,564.3268772965687,585.3734133794608,564.0934688072782,578.0985717773438,8646000,0.0,0.0,5268.0498046875,,444.03070068359375
2025-04-11 04:00:00+00:00,572.7688860349585,589.7305974060856,570.4444767629383,583.029541015625,6121500,0.0,0.0,5363.35986328125,,452.2110900878906
2025-04-14 04:00:00+00:00,578.6820862241927,579.294813182037,563.4029126279497,570.9598388671875,4839300,0.0,0.0,5405.97021484375,,455.2762756347656
2025-04-15 04:00:00+00:00,575.9978213283852,576.6008130929112,566.0483978524392,567.5850830078125,3871300,0.0,0.0,5396.6298828125,,455.7838439941406
2025-04-16 04:00:00+00:00,569.2675887429056,578.4973157133078,566.9723260596868,568.9952392578125,4192100,0.0,0.0,5275.7001953125,,442.0403137207031
2025-04-17 04:00:00+00:00,468.7325191725209,476.3575033839212,434.83827549510517,441.656005859375,29120200,0.0,0.0,5282.7001953125,,441.9607238769531
2025-04-21 04:00:00+00:00,437.42537591503486,441.06279720342945,413.1596158835179,413.66534423828125,13029900,0.0,0.0,5158.2001953125,,431.02362060546875
2025-04-22 04:00:00+00:00,412.9942500348978,419.6661000909141,405.6804672555532,415.4645690917969,10156900,0.0,0.0,5287.759765625,,442.3388977050781
2025-04-23 04:00:00+00:00,415.3576292152384,426.8145619925678,412.1286729609589,416.22320556640625,8345700,0.0,0.0,5375.85986328125,,452.37030029296875
